0.5376168,0.26892188,0.24488474,0.6029951,0.10921919,0.39875606,0.23979568,0.5180485,0.32773373,0.14917542,0.53710204,0.10351669,0.32161462,0.28301188,0.220066,0.54141504,0.12426425,0.007515616,1
0.57882047,0.3482301,0.32148388,0.6487967,0.030085739,0.21861325,0.24157478,0.5307451,0.02811247,0.13036622,0.50106806,0.074096374,0.35655847,0.27183428,0.19180436,0.5163285,0.10401256,0.101407416,1
0.5564298,0.3052713,0.28068358,0.5833802,0.19772437,0.50958323,0.3277451,0.4845588,0.5184168,0.26847777,0.5609634,0.23538372,0.30635655,0.35678786,0.29966518,0.56369734,0.2467663,0.12149263,1
0.5717759,0.38635403,0.35984457,0.60899866,0.06392512,0.21484473,0.29463857,0.47420678,0.04938968,0.20674334,0.47083625,0.15961552,0.3352888,0.3063789,0.22912177,0.4884244,0.18405528,0.22279994,1
0.6518003,0.42766407,0.39893845,0.617467,0.3286544,0.6578301,0.5048086,0.47206402,0.74941975,0.48492512,0.63031703,0.4657956,0.32073724,0.50614226,0.44662914,0.6355369,0.46627513,0.3681251,3
0.64150286,0.46229297,0.43303308,0.6296088,0.19341613,0.39289805,0.43740168,0.46703872,0.32890448,0.38588348,0.54375845,0.35250118,0.3400307,0.43174377,0.35705236,0.5599963,0.3657454,0.38929218,2
0.62349695,0.5261416,0.49680844,0.59726435,0.116994895,0.17359957,0.43379885,0.4049044,0.0091149835,0.38009295,0.4415793,0.34441647,0.33306777,0.4041407,0.32026073,0.46895465,0.36247605,0.525218,2
0.6024314,0.42680234,0.39905465,0.61357933,0.12397845,0.28894168,0.364939,0.46351767,0.16910015,0.29585496,0.4980368,0.2558201,0.33519676,0.3661743,0.29006296,0.5155867,0.27476588,0.31497544,1
0.6066373,0.4681482,0.43976048,0.6105119,0.08946347,0.18706185,0.37186983,0.44224742,0.01538019,0.30051267,0.45813122,0.25859487,0.3388077,0.3610439,0.27877343,0.48158947,0.2802554,0.39055422,2
0.5555323,0.3087677,0.28400257,0.59172374,0.16277124,0.44996095,0.30605605,0.49095508,0.42008334,0.23658507,0.5455069,0.19905668,0.31374004,0.33583513,0.27483425,0.55047506,0.21405397,0.11134865,1
0.6058509,0.5108127,0.48235157,0.57828707,0.12073434,0.1801786,0.4261128,0.39163643,0.028101778,0.37611875,0.4317331,0.34239808,0.32196376,0.3969943,0.31627935,0.45791617,0.3591946,0.51328963,2
0.58714545,0.41554135,0.3881947,0.6162265,0.06537007,0.19616412,0.31662312,0.46958223,0.019676205,0.23106287,0.4677677,0.18426453,0.34065422,0.32164046,0.24141492,0.48776153,0.208772,0.27443993,1
0.69497424,0.47388217,0.44307613,0.6531488,0.33944017,0.661506,0.54414076,0.49017254,0.741328,0.52390677,0.65362704,0.5035322,0.34119496,0.53957146,0.47409502,0.66159904,0.5046483,0.4298579,3
0.63856775,0.41664827,0.38782635,0.64697444,0.19599657,0.45211107,0.40481654,0.5042293,0.40671209,0.3435838,0.57859457,0.30705392,0.3462101,0.4152935,0.34331807,0.59013337,0.32129386,0.28343007,1
0.59551615,0.4069191,0.37925023,0.63377833,0.061296534,0.20979206,0.30661282,0.49135554,0.03025497,0.21449406,0.48490986,0.16506533,0.34963787,0.31749067,0.23624079,0.5039692,0.19094509,0.24007164,1
0.60795844,0.38607246,0.35846975,0.6348139,0.14456607,0.37881488,0.3480191,0.5031117,0.29379296,0.27328902,0.54604316,0.23172078,0.3422281,0.36474112,0.29210502,0.5581701,0.25019604,0.22014171,1
0.65860355,0.5252433,0.49489298,0.620298,0.20238744,0.34457856,0.4901106,0.431284,0.26605713,0.45135486,0.51738894,0.4220163,0.33813545,0.46504992,0.38646403,0.5390235,0.43353227,0.5251755,2
0.5242364,0.38502425,0.36060032,0.53835773,0.07366903,0.18097296,0.30400372,0.4014576,0.035217308,0.23617585,0.41096586,0.19774528,0.29755843,0.3022195,0.23162115,0.42943716,0.2175026,0.28784573,2
0.60030997,0.37869132,0.3508699,0.6623557,0.037118923,0.21349347,0.2679679,0.5323123,0.016436545,0.1590271,0.50700945,0.10301812,0.3648511,0.29238114,0.20922332,0.52431256,0.13282478,0.15124553,1
0.5915412,0.3465015,0.31917927,0.6705828,0.021747261,0.22145441,0.23348644,0.5539474,0.020197125,0.11450522,0.51696265,0.05492696,0.36850035,0.2685245,0.18618162,0.5320772,0.086787626,0.075670056,1
0.5949322,0.42058814,0.39307675,0.6131526,0.10158345,0.25416526,0.34515232,0.46513563,0.113622844,0.26988664,0.4858228,0.2273612,0.33641958,0.34808326,0.27068043,0.504165,0.24836718,0.29701895,1
0.600326,0.5199028,0.49167633,0.5624289,0.13144696,0.17928074,0.44090015,0.37158853,0.036735255,0.39872164,0.4201949,0.36815262,0.31335494,0.4061095,0.32679233,0.44691718,0.3830594,0.5488109,2
0.67344993,0.51305884,0.48159492,0.6806173,0.100544356,0.21806668,0.40864193,0.4967429,0.031025728,0.32813397,0.514516,0.2811928,0.3771295,0.39903837,0.30814606,0.5398144,0.30532447,0.41806597,2
0.5884778,0.3435553,0.31636465,0.66870075,0.018476656,0.2168832,0.22919883,0.55314034,0.01364677,0.1095088,0.514219,0.049698126,0.36760986,0.2646956,0.18248661,0.52930486,0.08177494,0.070678875,1
0.50942606,0.29188114,0.26852173,0.5731981,0.04182838,0.23486502,0.21226151,0.47584754,0.088646576,0.11568325,0.4581159,0.067032985,0.31285545,0.24336213,0.17527476,0.46924537,0.092174806,0.062396593,1
0.5726034,0.3947089,0.3684924,0.58354264,0.13336037,0.31271076,0.34939685,0.44586876,0.21921317,0.2860131,0.48752764,0.24917406,0.31688297,0.35366306,0.28351992,0.5022693,0.26585573,0.28148845,1
0.53676236,0.39237303,0.36729598,0.55693626,0.060622618,0.1647044,0.29952484,0.41742036,0.00011233949,0.22476786,0.41752166,0.18319133,0.30873874,0.29936752,0.22554791,0.43702853,0.20509097,0.28180683,2
0.67845696,0.40637016,0.37862134,0.5500509,0.6862221,1.2678905,0.73634785,0.4192623,1.7474362,0.81820136,0.799975,0.8429533,0.25541404,0.72963595,0.7070993,0.7832512,0.80732614,0.4840926,3
0.60030895,0.37280765,0.34498575,0.66754246,0.030035181,0.2100289,0.25856057,0.5399992,0.007298864,0.14580795,0.50960326,0.08829887,0.36778548,0.2856481,0.20198542,0.5266807,0.11906907,0.13289064,1
0.5992266,0.37277436,0.3457897,0.6194448,0.17347383,0.43132618,0.35877815,0.49334976,0.38354412,0.2932698,0.55469877,0.2559496,0.33109242,0.37612996,0.3082808,0.56422174,0.27104706,0.21568455,1
0.6863021,0.51078534,0.47950584,0.6579763,0.23046958,0.436129,0.49667856,0.4772076,0.38764486,0.45338154,0.57589054,0.42236373,0.3546821,0.48299223,0.40491673,0.5936709,0.43344006,0.46933544,2
0.52381974,0.2915066,0.26744252,0.5995771,0.024679016,0.22409731,0.19892164,0.5030567,0.05685674,0.09143087,0.47228345,0.038097747,0.32798558,0.23534362,0.16372302,0.48381716,0.06622618,0.032746654,1
0.65130323,0.47891647,0.44946307,0.6159261,0.25369176,0.47555867,0.4913594,0.44728762,0.4692248,0.4602147,0.562708,0.43515477,0.32899365,0.47825295,0.40825063,0.57713795,0.4420564,0.4510798,2
0.6627479,0.52262264,0.49199176,0.6346675,0.1803821,0.318226,0.4724464,0.44681373,0.21608043,0.424333,0.51802164,0.39104527,0.34725899,0.45098466,0.36963016,0.54041886,0.40535897,0.5008254,2
0.5878878,0.42646015,0.39910778,0.60619956,0.08302204,0.21036986,0.33717212,0.45500603,0.04913487,0.25988954,0.46541488,0.21638797,0.33463496,0.33713832,0.25825626,0.4855653,0.23867469,0.3100839,1
0.6036589,0.40754035,0.38001323,0.61616117,0.15057614,0.35611096,0.36881548,0.4748767,0.2711809,0.30307207,0.524339,0.26488298,0.33326623,0.37587437,0.30341178,0.53847724,0.28166664,0.2815308,1
0.575775,0.31016216,0.28445137,0.62446886,0.14915834,0.44865113,0.29608774,0.5241367,0.3998989,0.21519096,0.5672416,0.1727102,0.3320103,0.3319379,0.26702878,0.5724188,0.19070266,0.08029562,1
0.58670634,0.4933516,0.46577492,0.5620461,0.11265364,0.16955794,0.4086687,0.38182643,0.018126613,0.35852486,0.41780448,0.32515958,0.31311804,0.38124642,0.30267605,0.4432511,0.34193245,0.4914327,2
0.6553467,0.4718058,0.4419449,0.64181006,0.20256053,0.4096763,0.4499602,0.4759864,0.3498188,0.39883602,0.5574907,0.36538678,0.34621665,0.444027,0.3682885,0.5737689,0.3783919,0.39938602,2
0.6433157,0.5127075,0.48301417,0.60899824,0.18866281,0.3230228,0.47217017,0.42442784,0.23670128,0.4312776,0.5027367,0.40133017,0.33261296,0.44841444,0.37068132,0.5243114,0.41357127,0.50702244,2
0.59747225,0.530066,0.501972,0.5487821,0.14551598,0.18506299,0.45864427,0.35347453,0.054819442,0.42468342,0.4124565,0.39740908,0.30569187,0.41830966,0.34039733,0.43956378,0.41023204,0.5853265,2
0.6004721,0.41273984,0.38544092,0.60158616,0.17354196,0.38167757,0.3890337,0.45807946,0.32036895,0.33327138,0.5231652,0.2992396,0.32410896,0.39173216,0.32191354,0.5367222,0.31311014,0.3114449,1
0.5974658,0.498893,0.47082028,0.5748554,0.11231475,0.17341998,0.41182563,0.39283958,0.017790351,0.35908395,0.42760223,0.32446632,0.32015482,0.38537467,0.30526116,0.4532849,0.3419236,0.49053776,2
0.5897331,0.3464549,0.31994787,0.6245721,0.15557285,0.42708954,0.32703575,0.50924796,0.37054786,0.25241774,0.5579719,0.21179909,0.3336725,0.35277167,0.28527611,0.5660625,0.22897634,0.15393102,1
0.61868864,0.37934473,0.35075194,0.68749034,0.039841536,0.23647253,0.26898462,0.55826867,0.038754035,0.1544414,0.5321444,0.09598805,0.37778625,0.29814684,0.21311806,0.5487771,0.126895,0.13012333,1
0.6019933,0.40485418,0.3770166,0.6385767,0.078233816,0.24559845,0.31638807,0.49761447,0.08383244,0.22693034,0.5008597,0.17867087,0.35065234,0.3287491,0.24869227,0.51860356,0.20327736,0.23610829,1
0.5974557,0.3853256,0.3576508,0.6509712,0.04955441,0.22125281,0.28189582,0.5179873,0.035916317,0.17974073,0.50167525,0.12649176,0.35829377,0.30219698,0.22042711,0.51908976,0.15450823,0.178237,1
0.5944705,0.38065505,0.35367703,0.61724716,0.14732717,0.37564147,0.34685245,0.48715198,0.29789117,0.27653155,0.53324705,0.23699227,0.33252013,0.3616291,0.29111287,0.5451104,0.25430533,0.22631563,1
0.5641645,0.32735693,0.3020276,0.5993918,0.14914492,0.4142753,0.30998704,0.4908547,0.36189112,0.2376698,0.53727376,0.19850205,0.3199321,0.3361164,0.27176875,0.5445808,0.21503432,0.13750468,1
0.6730222,0.4832318,0.45209405,0.68801355,0.12098242,0.2874244,0.40033114,0.51737726,0.13248919,0.31906134,0.5453732,0.2724473,0.37759006,0.400456,0.31321573,0.56656116,0.29530635,0.35756966,1
0.6051573,0.4780951,0.44971234,0.6030888,0.09075256,0.17476921,0.38042274,0.43039897,0.0014225028,0.3125553,0.44828063,0.27191415,0.33541253,0.36536214,0.28294894,0.47273338,0.292993,0.4174729,2
0.68219966,0.5056041,0.4739624,0.6882325,0.12698895,0.27792636,0.4207988,0.50840956,0.12029805,0.34386235,0.541098,0.29859278,0.37852988,0.41471508,0.32603815,0.56395483,0.3207705,0.4033701,2
0.69419396,0.5389877,0.5072357,0.6526128,0.23917936,0.42200017,0.5235507,0.4600594,0.37202504,0.48742026,0.5659093,0.45883265,0.3528318,0.50092787,0.4215937,0.5858519,0.46864268,0.5325715,2
0.66196436,0.53362656,0.5032168,0.61284685,0.22749959,0.37638384,0.51374996,0.4206245,0.32152992,0.484115,0.52309716,0.4584836,0.33270898,0.48483568,0.40822056,0.5441506,0.46725342,0.555422,2
0.55406636,0.26697996,0.24251543,0.6122205,0.156359,0.4918669,0.27000546,0.5295817,0.46932214,0.18833175,0.5762006,0.14650549,0.32250616,0.3154774,0.25586137,0.5772915,0.16346228,0.00783753,1
0.6130094,0.4480293,0.41944167,0.6330814,0.07849754,0.20256673,0.34848005,0.473879,0.024614437,0.2661097,0.47990215,0.21991332,0.35029313,0.34772062,0.26443163,0.5016819,0.24391963,0.3269018,2
0.58748996,0.37913153,0.352302,0.6173244,0.11857531,0.32556593,0.32614434,0.48718578,0.21859245,0.24857138,0.51576996,0.20598064,0.3347945,0.34142074,0.26864243,0.52922374,0.22593042,0.21549268,1
0.56144345,0.32965097,0.30452895,0.58809173,0.16847217,0.43841013,0.32542664,0.4785929,0.40660864,0.26099336,0.5379641,0.22514947,0.31260765,0.34865662,0.28663403,0.54457086,0.23929563,0.15765966,1
0.5250392,0.25540984,0.23217222,0.5812536,0.14110291,0.45205542,0.25275934,0.501813,0.4222622,0.17367178,0.5417125,0.13326076,0.30690038,0.29540712,0.23803098,0.5433665,0.15001747,0.009303371,1
0.5731044,0.33629262,0.31075555,0.594205,0.19107613,0.47740078,0.34537086,0.48272112,0.4656172,0.2857886,0.5555051,0.25184917,0.31436062,0.36790246,0.30669037,0.5612177,0.2642194,0.17128263,1
0.5971706,0.39105383,0.36369824,0.6274658,0.11204185,0.31051713,0.3298946,0.49261117,0.19072638,0.24971546,0.5167964,0.20573151,0.34131342,0.34385166,0.26868582,0.5314998,0.2267457,0.22804989,1
0.6852058,0.5447216,0.5139255,0.60095376,0.3499637,0.5768659,0.6059324,0.40652034,0.64613664,0.6107106,0.5849505,0.59949446,0.31725678,0.57133377,0.5048978,0.59990925,0.5963813,0.62130994,2
0.65066653,0.4875312,0.457568,0.63906944,0.16655791,0.32876375,0.4370942,0.46571493,0.22566718,0.37990728,0.5264207,0.3435333,0.348617,0.42631197,0.34646013,0.54635847,0.3595728,0.42343202,2
0.613093,0.40053585,0.37265515,0.63299966,0.15094845,0.37569842,0.36305636,0.4953377,0.2917784,0.2922335,0.5430127,0.25200853,0.3416131,0.37537527,0.30217662,0.55611205,0.26971003,0.25222436,1
0.6035455,0.41258484,0.38481,0.62644374,0.110770084,0.28782123,0.34485254,0.4825301,0.15828262,0.2674301,0.50707877,0.22414094,0.3421445,0.35260698,0.27557328,0.5238406,0.24507631,0.2713677,1
0.54875386,0.31468,0.28986895,0.59651005,0.10915935,0.35205016,0.27361107,0.49219698,0.26360607,0.19058627,0.5140548,0.14715101,0.3209164,0.30279273,0.23644683,0.52268034,0.16725785,0.10425848,1
0.6090857,0.34754,0.319996,0.6639193,0.118159615,0.38832247,0.3002802,0.54886633,0.2874982,0.20670475,0.5710426,0.15792418,0.3572932,0.3335197,0.25963092,0.580598,0.18062498,0.10978533,1
0.58890176,0.38216996,0.35531914,0.6144015,0.12921709,0.339688,0.33577308,0.48312747,0.24291836,0.26193884,0.5185998,0.22087632,0.33258727,0.34960592,0.2776878,0.5317552,0.23967834,0.22707398,1
0.5871208,0.30261624,0.2762933,0.65495604,0.11674351,0.4201304,0.26687974,0.55825335,0.3368479,0.16936173,0.5783092,0.11992165,0.35009763,0.3108898,0.24146147,0.5840646,0.14256088,0.028529828,1
0.5370747,0.25899222,0.23527192,0.5936267,0.15070336,0.47519293,0.26127574,0.5134257,0.45234442,0.18187647,0.5580848,0.14123015,0.31279162,0.30533484,0.2474438,0.55920815,0.15775387,0.0075953677,1
0.5122181,0.25760955,0.2346658,0.5757706,0.098063216,0.3688407,0.22533564,0.49416542,0.29423937,0.13739213,0.5086248,0.093174525,0.3076457,0.26638237,0.20569071,0.5131932,0.11354778,0.0071479655,1
0.65951425,0.46273354,0.43285894,0.64609945,0.22146736,0.45503092,0.45597124,0.4846871,0.4178384,0.4072042,0.5767909,0.37495214,0.3463957,0.45337132,0.37963128,0.59100896,0.38652238,0.3825181,2
0.59166926,0.3477866,0.32128438,0.62104434,0.17297429,0.4544333,0.3400513,0.50543284,0.41586217,0.27075586,0.5651212,0.23237842,0.3305033,0.3646868,0.29880783,0.57236487,0.24776985,0.16450036,1
0.72679394,0.5876067,0.5535746,0.70928264,0.13499708,0.23307137,0.48521626,0.49628446,0.04844559,0.41561785,0.5356642,0.37160364,0.39367318,0.4603819,0.36363238,0.56502545,0.39365146,0.548831,2
0.59104806,0.38250384,0.3556152,0.6140338,0.13932073,0.35721564,0.3429203,0.48284522,0.2708391,0.2716943,0.52449524,0.23173466,0.33159846,0.35656685,0.28548855,0.5370812,0.24959308,0.23079109,1
0.58428305,0.33711147,0.31079075,0.6276351,0.13620716,0.40319434,0.306838,0.51587665,0.32988977,0.22548898,0.5521074,0.18220933,0.3362883,0.33582142,0.2672706,0.5604448,0.2013786,0.12736619,1
0.6915489,0.45228863,0.42253178,0.61398095,0.47763407,0.89973056,0.6245252,0.46169367,1.1364868,0.6451818,0.71179014,0.642757,0.30832255,0.6179977,0.5690222,0.71036077,0.6292995,0.46024066,3
0.61223096,0.45135254,0.42312327,0.6099076,0.14142217,0.29505688,0.39499772,0.44986236,0.18401733,0.33431262,0.49649948,0.29731056,0.33330962,0.38862914,0.31215966,0.51531553,0.31430817,0.37175506,2
0.62757546,0.39411336,0.3659895,0.63741505,0.2109977,0.4924557,0.39903125,0.50404036,0.47280043,0.34094432,0.58737093,0.3062727,0.3386888,0.41388386,0.34586108,0.59617186,0.31877607,0.25155738,1
0.7266177,0.4778803,0.44606084,0.67538047,0.40460846,0.7911761,0.5903025,0.5131935,0.93414265,0.5809128,0.71413225,0.5650217,0.34776524,0.58884966,0.5266342,0.71804446,0.56136405,0.4348321,3
0.63550204,0.4701886,0.44049138,0.6548677,0.07717103,0.19616534,0.36266598,0.4872773,0.0052317143,0.27735528,0.49138927,0.22937389,0.36306828,0.36000878,0.27294153,0.51477426,0.25452995,0.35044354,2
0.5692497,0.3446922,0.31968558,0.55974996,0.26749483,0.5810464,0.40539107,0.4451624,0.64959997,0.37430933,0.5681078,0.3523714,0.29069686,0.41865402,0.36586237,0.5707603,0.35586184,0.24022587,3
0.55776805,0.2994537,0.27467516,0.59827906,0.16653486,0.47008485,0.3014545,0.50175595,0.44697222,0.23003179,0.5574898,0.19186856,0.31631115,0.33511078,0.27468824,0.5612365,0.20693587,0.08784322,1
0.57406944,0.35237625,0.32706398,0.56584126,0.25838745,0.5622418,0.4044956,0.44807976,0.6175134,0.3706487,0.5652659,0.34735188,0.29506186,0.41683096,0.36213025,0.5690286,0.35195106,0.24741258,3
0.58160686,0.35057858,0.32453305,0.6025024,0.18144667,0.45327443,0.34883982,0.48516694,0.42475957,0.28666848,0.5519721,0.25129387,0.32030594,0.36903715,0.30512768,0.5593773,0.2648963,0.18939553,1
0.5973483,0.36534154,0.33845758,0.6220456,0.1684109,0.43097368,0.34974834,0.4990394,0.380562,0.2813741,0.55670357,0.24299547,0.33242327,0.36969432,0.30185077,0.5657965,0.25874305,0.19718112,1
0.6187015,0.52060175,0.49156392,0.58987767,0.12695763,0.19101584,0.43691555,0.3997638,0.0400141,0.38679126,0.44294834,0.35277563,0.32808325,0.40733072,0.32535222,0.46938634,0.36956483,0.52370864,2
0.5608591,0.29417476,0.26916167,0.61339736,0.1415927,0.44145337,0.27980316,0.5191051,0.3926315,0.19776812,0.55795944,0.15517986,0.32590702,0.3179529,0.25468504,0.5623868,0.17337033,0.056739684,1
0.6515962,0.47364238,0.4435216,0.6595206,0.12866704,0.2887552,0.4000353,0.49190184,0.14925872,0.3265968,0.5269342,0.28358072,0.3615377,0.39722195,0.31375495,0.5474288,0.3042675,0.3668534,2
0.6449528,0.4760903,0.44644278,0.63663965,0.16612038,0.33661726,0.42854333,0.4679507,0.23792724,0.3703707,0.5280846,0.33383685,0.346714,0.42047536,0.34176502,0.54706246,0.34985977,0.40285316,2
0.55832666,0.34391356,0.31858444,0.5911266,0.12379212,0.34757915,0.3052748,0.47473824,0.26337948,0.23100515,0.50740504,0.19065298,0.31863752,0.32521617,0.25801644,0.5179307,0.20894547,0.17115106,1
0.54820955,0.2900261,0.26565316,0.59290946,0.15513523,0.4542692,0.28706402,0.4998308,0.42377102,0.21297973,0.5487365,0.17390423,0.31387767,0.32231843,0.26219374,0.55243266,0.18978356,0.07101974,1
0.60539705,0.4483895,0.42010581,0.62303305,0.07529951,0.1890324,0.34709156,0.46319267,0.00890967,0.26652595,0.4682952,0.22110786,0.3453288,0.34426463,0.2614953,0.49052644,0.24486268,0.33601186,2
0.6631958,0.48503074,0.4546259,0.6538276,0.18019074,0.3664549,0.44377735,0.48244518,0.27659738,0.38586855,0.5498258,0.34921598,0.35507068,0.43656293,0.3568585,0.5683831,0.36482254,0.40854257,2
0.6257766,0.44544485,0.41648838,0.64337206,0.10707064,0.2637846,0.36551425,0.48634842,0.115172826,0.2871953,0.5085445,0.24276114,0.3532032,0.36743748,0.28590596,0.5281373,0.26473176,0.31997675,1
0.65586615,0.4943757,0.46413943,0.64357233,0.16528991,0.32359233,0.44100785,0.46751538,0.21588172,0.38326555,0.5273323,0.34649447,0.35147044,0.42920393,0.34829462,0.5478677,0.36284754,0.4325235,2
0.58914316,0.35747275,0.3309207,0.61819905,0.15593728,0.4129432,0.33568814,0.49802357,0.353217,0.26420802,0.5481316,0.2246905,0.33096278,0.3570989,0.2892068,0.5573461,0.24141994,0.18175885,1
0.6456687,0.4012247,0.3730835,0.612809,0.35592082,0.72736496,0.50426275,0.4788983,0.8583422,0.4887771,0.6528767,0.47211644,0.31455386,0.51199824,0.45739233,0.6541547,0.4700298,0.3272884,3
0.61260563,0.40040985,0.3726491,0.6265708,0.16879149,0.40300632,0.37545702,0.4891216,0.3384667,0.31060788,0.54824775,0.27293897,0.33680898,0.38651133,0.3153264,0.5604063,0.2886677,0.2626923,1
0.6775438,0.470284,0.4395821,0.668856,0.2195427,0.4616164,0.45899826,0.50517887,0.41650566,0.4049931,0.5942116,0.37030226,0.3588695,0.4587665,0.38237178,0.60871994,0.3832239,0.3760209,1
0.6945488,0.5192794,0.48748794,0.67182934,0.21135584,0.4044269,0.4891526,0.48762906,0.33096495,0.43878618,0.57375246,0.40454593,0.3639537,0.47585815,0.39434338,0.59314424,0.41805625,0.46829033,2
0.609984,0.40305576,0.3752611,0.62905836,0.1455526,0.36079663,0.3614325,0.490055,0.27078444,0.29061472,0.5349723,0.25034302,0.34013999,0.37228572,0.2987433,0.5487145,0.26830825,0.25940362,1
0.6201874,0.4597197,0.43089634,0.6290154,0.10503171,0.23641925,0.37533316,0.46539682,0.081860036,0.3020073,0.4884713,0.25940564,0.34671214,0.37045982,0.2887014,0.5098089,0.2806968,0.36097386,2
0.6322927,0.4408862,0.41178566,0.64886254,0.12581886,0.30562773,0.37466037,0.4944118,0.17756784,0.29894513,0.52720803,0.25571015,0.35428643,0.37889442,0.29886383,0.54513395,0.27629575,0.310915,1
0.56298894,0.36808228,0.342627,0.5723757,0.16558504,0.38646,0.35243282,0.44612315,0.33840203,0.29628083,0.5071526,0.26313245,0.3068912,0.36186427,0.2975845,0.51778346,0.27644652,0.24760829,1
